symbol,exchange,date,source,open,high,low,close,volume,reason,resolution
6931,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,39.75,39.75,39.75,39.75,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6933,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,157.5,157.5,157.5,157.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6934,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,79.69999694824219,79.69999694824219,79.69999694824219,79.69999694824219,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6936,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6937,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,258.5,258.5,258.5,258.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6944,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,767.6923217773438,767.6923217773438,767.6923217773438,767.6923217773438,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6947,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6949,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,925.0,925.0,925.0,925.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6951,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,69.61923217773438,69.61923217773438,69.61923217773438,69.61923217773438,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6952,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,36.2,37.6,36.2,37.15,11050.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
6955,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,117.0,117.0,117.0,117.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6957,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,209.5,209.5,209.5,209.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6958,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,16.043811798095703,16.043811798095703,16.043811798095703,16.043811798095703,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6962,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6965,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,80.0,80.0,80.0,80.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6969,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,26.0,26.0,26.0,26.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6988,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
6994,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7610,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,1670.0,1690.0,1515.0,1535.0,743581.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
7631,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,153.5,153.5,153.5,153.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7689,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,248.0,248.0,248.0,248.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7705,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,30.5,30.5,30.5,30.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7711,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,307.5,307.5,307.5,307.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7721,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,71.0,71.0,71.0,71.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7722,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,276.0,283.0,274.0,281.5,82215.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
7730,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,183.0,183.0,183.0,183.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7732,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7736,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,70.3,71.0,70.3,70.8,24375.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
7740,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,130.78334045410156,130.78334045410156,130.78334045410156,130.78334045410156,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7749,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,404.0,404.0,404.0,404.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7750,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,2065.0,2065.0,2065.0,2065.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7760,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7765,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,221.5,221.5,221.5,221.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7768,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,350.5,350.5,350.5,350.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7769,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,6660.0,6660.0,6660.0,6660.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7780,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7786,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,132.5,132.5,132.5,132.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7788,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,250.5,250.5,250.5,250.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7791,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7795,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,552.0,552.0,552.0,552.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7799,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,435.5,435.5,435.5,435.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7803,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7818,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7821,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,41.0,41.0,41.0,41.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7822,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,998.0,998.0,998.0,998.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7823,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
7827,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,155.0,159.5,155.0,159.5,342667.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
7855,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,43.29999923706055,43.400001525878906,43.25,43.349998474121094,987094.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8011,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,17.5,17.5,17.5,17.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8016,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,363.0,363.0,363.0,363.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8021,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,521.0,521.0,521.0,521.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8028,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,312.5,312.5,312.5,312.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8033,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,227.0,227.0,227.0,227.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8039,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,154.0,154.0,154.0,154.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8045,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8046,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,1215.0,1215.0,1215.0,1215.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8070,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8072,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8081,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,283.0,283.0,283.0,283.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8101,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8103,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,92.0,92.0,92.0,92.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8104,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8105,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,20.25,20.25,20.25,20.25,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8110,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8112,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,85.0,85.0,85.0,85.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8114,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,204.0,204.0,204.0,204.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8131,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,76.0,76.0,76.0,76.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8150,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,117.0,117.0,117.0,117.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8162,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8163,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8201,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8210,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,1175.0,1175.0,1175.0,1175.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8213,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8215,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8222,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,40.0,40.0,40.0,40.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8249,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,47.0,47.0,47.0,47.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8261,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,325.0,325.0,325.0,325.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8271,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,181.0,181.0,181.0,181.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8341,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8367,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8374,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,85.80000305175781,85.80000305175781,85.80000305175781,85.80000305175781,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8404,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8411,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8422,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,27.0,27.0,27.0,27.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8427,TWSE,2018-03-31,PROCESSED_PRE_V3_UNKNOWN,39.8,40.3,39.8,40.2,11000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8427,TWSE,2018-12-22,PROCESSED_PRE_V3_UNKNOWN,39.9,40.4,39.9,40.25,7000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8427,TWSE,2019-09-09,PROCESSED_PRE_V3_UNKNOWN,38.05,38.05,37.5,37.85,8000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8427,TWSE,2021-04-06,PROCESSED_PRE_V3_UNKNOWN,50.0,50.0,49.7,50.0,15000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8429,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,6.25,6.25,6.25,6.25,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8438,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8442,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,45.5,45.5,45.5,45.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8443,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8454,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,268.0,268.0,268.0,268.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8463,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8464,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,360.0,360.0,360.0,360.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8466,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8467,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,114.5,114.5,114.5,114.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8473,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8478,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,154.0,154.0,154.0,154.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8480,TWSE,2018-03-31,PROCESSED_PRE_V3_UNKNOWN,149.0,162.0,147.5,153.0,420164.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8480,TWSE,2018-12-22,PROCESSED_PRE_V3_UNKNOWN,128.0,128.0,128.0,128.0,1020.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8480,TWSE,2019-09-09,PROCESSED_PRE_V3_UNKNOWN,130.0,130.5,128.5,130.0,44000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8480,TWSE,2021-04-06,PROCESSED_PRE_V3_UNKNOWN,120.0,120.0,118.5,118.5,37471.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8481,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8482,TWSE,2018-12-22,PROCESSED_PRE_V3_UNKNOWN,115.0,116.5,115.0,116.5,135000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8482,TWSE,2019-09-09,PROCESSED_PRE_V3_UNKNOWN,138.0,140.5,135.0,135.0,298000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8482,TWSE,2021-04-06,PROCESSED_PRE_V3_UNKNOWN,80.1,81.0,79.8,80.3,199050.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8482,TWSE,2026-08-20,PROCESSED_PRE_V3_UNKNOWN,48.65,48.7,48.65,48.7,2070.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8487,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8488,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8497,TWSE,2018-03-31,PROCESSED_PRE_V3_UNKNOWN,47.15,47.5,47.05,47.05,144000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8497,TWSE,2018-12-22,PROCESSED_PRE_V3_UNKNOWN,47.9,48.45,47.5,47.8,71000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8497,TWSE,2019-09-09,PROCESSED_PRE_V3_UNKNOWN,51.4,51.4,50.0,50.0,2000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
8499,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,296.5,296.5,296.5,296.5,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8926,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,76.0,76.0,76.0,76.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8940,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
8996,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,1230.0,1230.0,1230.0,1230.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
9103,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
9105,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
9110,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,3.0,3.0,3.0,3.0,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
9136,TWSE,2026-07-10,PROCESSED_PRE_V3_UNKNOWN,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0.0,C_PROVIDER_SYNTHETIC_NONTRADING_BAR,REMOVE_CONFIRMED_ERROR
9157,TWSE,2018-03-31,PROCESSED_PRE_V3_UNKNOWN,1.34,1.35,1.34,1.35,3000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
9157,TWSE,2018-12-22,PROCESSED_PRE_V3_UNKNOWN,0.74,0.84,0.72,0.77,118314.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
9157,TWSE,2019-09-09,PROCESSED_PRE_V3_UNKNOWN,0.57,0.58,0.53,0.58,39000.0,A_TRADING_CALENDAR_MISSING_LEGAL_SESSION,ADD_VERIFIED_OFFICIAL_SESSION
